ID,item_cnt_month
71792,2.69302
71793,2.69302
71794,2.3066628
71795,2.9563086
71796,2.9563086
71797,2.69302
71798,-18.047695
71799,2.69302
71800,2.9563086
71801,2.9563086
71802,2.3066628
71803,2.9563086
71804,2.9563086
71805,2.69302
71806,2.3919988
71807,2.69302
71808,2.69302
71809,2.3066628
71810,2.4637384
71811,2.9563086
71812,2.69302
71813,-18.047695
71814,2.9563086
71815,2.9563086
71816,2.792666
71817,-18.047695
71818,2.9563086
71819,-18.047695
71820,2.9563086
71821,2.9563086
71822,2.9563086
71823,2.9563086
71824,2.9563086
71825,2.69302
71826,-18.047695
71827,2.9563086
71828,2.9563086
71829,2.9563086
71830,2.69302
71831,2.9563086
71832,2.9563086
71833,2.9563086
71834,2.69302
71835,-18.047695
71836,2.4637384
71837,2.69302
71838,2.792666
71839,2.69302
71840,2.9563086
71841,2.69302
71842,2.9563086
71843,2.9563086
71844,-18.047695
71845,2.4637384
71846,-18.047695
71847,-18.047695
71848,2.9563086
71849,2.69302
71850,2.792666
71851,2.69302
71852,2.69302
71853,2.3066628
71854,2.9563086
71855,2.9563086
71856,2.69302
71857,-18.047695
71858,2.69302
71859,2.9563086
71860,2.9563086
71861,2.3066628
71862,2.9563086
71863,2.9563086
71864,2.69302
71865,2.69302
71866,2.69302
71867,2.69302
71868,2.3066628
71869,2.4637384
71870,2.9563086
71871,2.69302
71872,-18.047695
71873,2.9563086
71874,2.9563086
71875,2.792666
71876,-18.047695
71877,2.9563086
71878,-18.047695
71879,2.9563086
71880,2.9563086
71881,2.9563086
71882,2.9563086
71883,2.9563086
71884,2.69302
71885,2.9563086
71886,2.9563086
71887,2.9563086
71888,2.9563086
71889,2.69302
71890,2.9563086
71891,2.9563086
71892,2.9563086
71893,2.69302
71894,2.9563086
71895,2.4637384
71896,2.792666
71897,2.792666
71898,2.69302
71899,2.9563086
71900,2.69302
71901,2.9563086
71902,2.9563086
71903,-18.047695
71904,2.4637384
71905,-18.047695
71906,2.9563086
71907,2.9563086
71908,2.69302
71909,2.69302
71910,2.69302
71911,2.69302
71912,2.3066628
71913,2.9563086
71914,2.9563086
71915,2.69302
71916,-18.047695
71917,2.69302
71918,2.9563086
71919,2.9563086
71920,2.3066628
71921,2.9563086
71922,2.9563086
71923,2.69302
71924,2.69302
71925,2.69302
71926,2.69302
71927,2.4637384
71928,2.3919988
71929,2.9563086
71930,-18.047695
71931,-18.047695
71932,2.9563086
71933,2.9563086
71934,2.69302
71935,-18.047695
71936,2.9563086
71937,-18.047695
71938,2.9563086
71939,2.9563086
71940,2.9563086
71941,2.9563086
71942,2.9563086
71943,2.792666
71944,-18.047695
71945,2.9563086
71946,2.9563086
71947,2.9563086
71948,2.69302
71949,2.9563086
71950,2.9563086
71951,2.9563086
71952,2.69302
71953,2.9563086
71954,2.4637384
71955,2.792666
71956,2.792666
71957,2.69302
71958,2.9563086
71959,2.69302
71960,2.9563086
71961,2.9563086
71962,-18.047695
71963,2.4637384
71964,-18.047695
71965,2.9563086
71966,2.9563086
71967,2.69302
71968,2.69302
71969,2.69302
71970,2.69302
71971,2.3066628
71972,2.9563086
71973,2.9563086
71974,2.69302
71975,-18.047695
71976,2.69302
71977,2.9563086
71978,2.9563086
71979,2.3066628
71980,-18.047695
71981,2.9563086
71982,2.69302
71983,2.69302
71984,2.69302
71985,2.69302
71986,2.3066628
71987,2.4637384
71988,2.9563086
71989,2.69302
71990,-18.047695
71991,2.9563086
71992,2.9563086
71993,2.792666
71994,-18.047695
71995,2.9563086
71996,-18.047695
71997,2.9563086
71998,2.9563086
71999,2.9563086
72000,2.9563086
72001,2.9563086
72002,2.69302
72003,-18.047695
72004,2.9563086
72005,2.9563086
72006,2.9563086
72007,2.69302
72008,2.9563086
72009,2.9563086
72010,2.9563086
72011,2.69302
72012,2.9563086
72013,2.4637384
72014,2.69302
72015,2.792666
72016,2.69302
72017,2.9563086
72018,2.69302
72019,2.9563086
72020,2.9563086
72021,3.50277
72022,2.4637384
72023,-18.047695
72024,2.792666
72025,2.9563086
72026,2.69302
72027,2.792666
72028,2.69302
72029,2.69302
72030,2.3066628
72031,2.9563086
72032,2.9563086
72033,2.69302
72034,-7.806781
72035,2.652076
72036,2.9153645
72037,2.9153645
72038,2.265719
72039,2.9153645
72040,2.9153645
72041,2.652076
72042,2.652076
72043,2.652076
72044,2.652076
72045,2.265719
72046,2.4227946
72047,2.9153645
72048,2.652076
72049,-7.806781
72050,2.9153645
72051,2.9153645
72052,2.7517219
72053,-7.806781
72054,2.9153645
72055,-7.806781
72056,2.9153645
72057,2.9153645
72058,2.9153645
72059,2.9153645
72060,2.9153645
72061,2.652076
72062,2.9153645
72063,2.9153645
72064,2.9153645
72065,2.9153645
72066,2.652076
72067,2.9153645
72068,2.9153645
72069,2.9153645
72070,2.652076
72071,2.9153645
72072,2.4227946
72073,2.652076
72074,2.7517219
72075,2.652076
72076,2.9153645
72077,2.652076
72078,2.9153645
72079,2.9153645
72080,-7.806781
72081,2.4227946
72082,-7.806781
72083,2.7517219
72084,2.9153645
72085,2.652076
72086,2.7517219
72087,2.652076
72088,2.652076
72089,2.265719
72090,2.9153645
72091,2.7517219
72092,2.652076
72093,-7.806781
72094,2.652076
72095,2.9153645
72096,2.9153645
72097,2.265719
72098,2.9153645
72099,2.9153645
72100,2.652076
72101,2.652076
72102,2.4227946
72103,2.652076
72104,2.4227946
72105,2.652076
72106,2.9153645
72107,2.652076
72108,-7.806781
72109,2.9153645
72110,2.9153645
72111,2.9153645
72112,-7.806781
72113,2.9153645
72114,-7.806781
72115,2.9153645
72116,2.9153645
72117,2.9153645
72118,2.9153645
72119,2.9153645
72120,2.652076
72121,-7.806781
72122,2.9153645
72123,2.9153645
72124,2.9153645
72125,2.652076
72126,2.9153645
72127,2.9153645
72128,2.9153645
72129,2.652076
72130,2.9153645
72131,2.4227946
72132,2.7517219
72133,2.7517219
72134,2.652076
72135,2.9153645
72136,2.652076
72137,2.9153645
72138,2.9153645
72139,-7.806781
72140,-7.806781
72141,-7.806781
72142,2.9153645
72143,2.9153645
72144,2.652076
72145,2.7517219
72146,2.652076
72147,2.652076
72148,2.265719
72149,2.9153645
72150,2.9153645
72151,2.652076
72152,-7.806781
72153,2.652076
72154,2.9153645
72155,2.9153645
72156,2.265719
72157,-7.806781
72158,2.9153645
72159,-7.806781
72160,2.652076
72161,-7.806781
72162,2.652076
72163,2.4227946
72164,2.265719
72165,2.9153645
72166,2.652076
72167,-7.806781
72168,2.9153645
72169,2.9153645
72170,2.9153645
72171,-7.806781
72172,2.9153645
72173,-7.806781
72174,2.9153645
72175,2.9153645
72176,2.9153645
72177,2.9153645
72178,2.9153645
72179,2.652076
72180,-7.806781
72181,2.9153645
72182,2.7517219
72183,2.9153645
72184,2.652076
72185,2.9153645
72186,2.9153645
72187,2.9153645
72188,2.652076
72189,2.9153645
72190,2.4227946
72191,2.652076
72192,2.7517219
72193,2.652076
72194,2.9153645
72195,2.265719
72196,2.9153645
72197,2.652076
72198,-7.806781
72199,2.4227946
72200,-7.806781
72201,-7.806781
72202,2.9153645
72203,2.652076
72204,-7.806781
72205,-7.806781
72206,2.652076
72207,2.265719
72208,2.9153645
72209,2.9153645
72210,2.652076
72211,-7.806781
72212,2.652076
72213,2.9153645
72214,2.9153645
72215,2.265719
72216,2.9153645
72217,2.9153645
72218,2.4227946
72219,2.652076
72220,2.4227946
72221,2.652076
72222,2.265719
72223,2.3510551
72224,2.9153645
72225,2.652076
72226,-7.806781
72227,2.9153645
72228,2.9153645
72229,2.7517219
72230,-7.806781
72231,2.9153645
72232,-7.806781
72233,2.9153645
72234,2.9153645
72235,2.7517219
72236,2.9153645
72237,2.9153645
72238,2.652076
72239,2.9153645
72240,2.9153645
72241,2.9153645
72242,2.9153645
72243,2.652076
72244,2.9153645
72245,2.9153645
72246,2.9153645
72247,2.652076
72248,2.9153645
72249,2.4227946
72250,2.652076
72251,2.7517219
72252,2.652076
72253,2.9153645
72254,2.652076
72255,2.9153645
72256,2.9153645
72257,-7.806781
72258,2.4227946
72259,-7.806781
72260,2.9153645
72261,2.9153645
72262,2.652076
72263,2.652076
72264,2.652076
72265,2.652076
72266,2.265719
72267,2.9153645
72268,2.7517219
72269,2.652076
72270,-7.806781
72271,2.652076
72272,2.9153645
72273,2.9153645
72274,2.265719
72275,2.9153645
72276,2.9153645
72277,2.652076
72278,2.652076
72279,2.652076
72280,2.652076
72281,2.265719
72282,2.4227946
72283,2.9153645
72284,2.652076
72285,-7.806781
72286,2.9153645
72287,2.9153645
72288,2.7517219
72289,-7.806781
72290,2.9153645
72291,-7.806781
72292,2.9153645
72293,2.9153645
72294,2.9153645
72295,2.9153645
72296,2.9153645
72297,2.652076
72298,-7.806781
72299,2.9153645
72300,2.9153645
72301,2.9153645
72302,2.652076
72303,2.7517219
72304,2.9153645
72305,2.9153645
72306,2.652076
72307,-7.806781
72308,2.4227946
72309,2.7517219
72310,2.7517219
72311,2.652076
72312,2.9153645
72313,2.652076
72314,2.9153645
72315,2.9153645
72316,-7.806781
72317,2.4227946
72318,-7.806781
72319,2.9153645
72320,2.9153645
72321,2.652076
72322,2.7517219
72323,-7.806781
72324,2.652076
72325,2.265719
72326,2.9153645
72327,2.9153645
72328,2.652076
72329,-7.806781
72330,2.652076
72331,2.7517219
72332,2.9153645
72333,2.265719
72334,2.9153645
72335,2.9153645
72336,2.652076
72337,2.652076
72338,2.652076
72339,2.652076
72340,2.3510551
72341,2.3510551
72342,2.9153645
72343,2.652076
72344,-7.806781
72345,2.9153645
72346,2.9153645
72347,2.7517219
72348,-7.806781
72349,2.9153645
72350,-7.806781
72351,2.9153645
72352,2.9153645
72353,2.9153645
72354,2.9153645
72355,2.9153645
72356,2.652076
72357,2.9153645
72358,2.9153645
72359,2.9153645
72360,2.9153645
72361,2.652076
72362,2.9153645
72363,2.9153645
72364,2.9153645
72365,2.652076
72366,2.9153645
72367,2.4227946
72368,2.652076
72369,2.7517219
72370,2.652076
72371,2.9153645
72372,2.652076
72373,2.9153645
72374,2.9153645
72375,-7.806781
72376,2.4227946
72377,-7.806781
72378,2.7517219
72379,2.9153645
72380,2.652076
72381,2.9153645
72382,2.652076
72383,2.652076
72384,2.265719
72385,2.9153645
72386,2.9153645
72387,2.652076
72388,-7.806781
72389,2.652076
72390,2.9153645
72391,2.9153645
72392,2.265719
72393,2.9153645
72394,2.9153645
72395,2.652076
72396,2.652076
72397,2.652076
72398,2.652076
72399,2.265719
72400,2.4227946
72401,2.9153645
72402,2.652076
72403,-7.806781
72404,2.9153645
72405,2.9153645
72406,2.7517219
72407,-7.806781
72408,2.9153645
72409,-7.806781
72410,2.9153645
72411,2.9153645
72412,2.9153645
72413,2.9153645
72414,2.9153645
72415,2.652076
72416,-7.806781
72417,2.9153645
72418,2.9153645
72419,2.9153645
72420,2.652076
72421,2.9153645
72422,2.9153645
72423,2.9153645
72424,2.652076
72425,-7.806781
72426,-7.806781
72427,2.652076
72428,2.7517219
72429,2.652076
72430,2.9153645
72431,2.265719
72432,2.9153645
72433,-7.806781
72434,-7.806781
72435,-7.806781
72436,-7.806781
72437,-7.806781
72438,2.9153645
72439,2.652076
72440,2.265719
72441,-7.806781
72442,2.652076
72443,2.265719
72444,2.9153645
72445,2.652076
72446,2.652076
72447,-7.67854
72448,2.7803159
72449,3.0436044
72450,3.0436044
72451,2.3939586
72452,3.0436044
72453,3.0436044
72454,2.7803159
72455,2.8799617
72456,2.5510345
72457,2.7803159
72458,2.3939586
72459,2.7803159
72460,3.0436044
72461,2.7803159
72462,-7.67854
72463,3.0436044
72464,3.0436044
72465,2.8799617
72466,-7.67854
72467,3.0436044
72468,-7.67854
72469,3.0436044
72470,3.0436044
72471,3.0436044
72472,3.0436044
72473,3.0436044
72474,2.7803159
72475,3.0436044
72476,3.0436044
72477,3.0436044
72478,3.0436044
72479,2.7803159
72480,3.0436044
72481,3.0436044
72482,3.0436044
72483,2.7803159
72484,3.0436044
72485,2.5510345
72486,2.8799617
72487,2.8799617
72488,2.7803159
72489,3.0436044
72490,2.7803159
72491,3.0436044
72492,3.0436044
72493,3.5900657
72494,2.5510345
72495,-7.67854
72496,-7.67854
72497,3.0436044
72498,2.7803159
72499,3.0436044
72500,-7.67854
72501,2.7803159
72502,2.3939586
72503,3.0436044
72504,3.0436044
72505,2.7803159
72506,-7.67854
72507,2.7803159
72508,3.0436044
72509,3.0436044
72510,2.3939586
72511,3.0436044
72512,3.0436044
72513,2.7803159
72514,2.8799617
72515,2.7803159
72516,2.7803159
72517,2.3939586
72518,2.5510345
72519,3.0436044
72520,2.7803159
72521,-7.67854
72522,3.0436044
72523,3.0436044
72524,3.0436044
72525,-7.67854
72526,3.0436044
72527,-7.67854
72528,3.0436044
72529,3.0436044
72530,3.0436044
72531,3.0436044
72532,3.0436044
72533,2.7803159
72534,3.0436044
72535,3.0436044
72536,3.0436044
72537,3.0436044
72538,2.7803159
72539,2.8799617
72540,3.0436044
72541,3.0436044
72542,2.7803159
72543,3.0436044
72544,-7.67854
72545,2.7803159
72546,2.8799617
72547,2.7803159
72548,3.0436044
72549,2.7803159
72550,3.0436044
72551,3.0436044
72552,-7.67854
72553,2.5510345
72554,-7.67854
72555,2.7803159
72556,3.0436044
72557,2.7803159
72558,2.8799617
72559,-7.67854
72560,2.7803159
72561,2.3939586
72562,3.0436044
72563,3.0436044
72564,2.7803159
72565,-7.67854
72566,2.7803159
72567,3.0436044
72568,3.0436044
72569,2.3939586
72570,3.0436044
72571,3.0436044
72572,2.7803159
72573,2.5510345
72574,2.7803159
72575,2.7803159
72576,2.3939586
72577,2.5510345
72578,3.0436044
72579,2.7803159
72580,-7.67854
72581,3.0436044
72582,3.0436044
72583,2.7803159
72584,-7.67854
72585,3.0436044
72586,-7.67854
72587,3.0436044
72588,3.0436044
72589,3.0436044
72590,3.0436044
72591,3.0436044
72592,2.7803159
72593,-7.67854
72594,3.0436044
72595,3.0436044
72596,3.0436044
72597,2.7803159
72598,3.0436044
72599,3.0436044
72600,3.0436044
72601,2.7803159
72602,3.0436044
72603,2.5510345
72604,2.7803159
72605,2.8799617
72606,2.7803159
72607,3.0436044
72608,2.7803159
72609,3.0436044
72610,3.0436044
72611,-7.67854
72612,2.5510345
72613,-7.67854
72614,2.8799617
72615,3.0436044
72616,2.7803159
72617,2.7803159
72618,2.7803159
72619,2.7803159
72620,2.3939586
72621,3.0436044
72622,3.0436044
72623,2.7803159
72624,-7.480153
72625,-7.480153
72626,-7.480153
72627,-7.480153
72628,-7.480153
72629,-7.480153
72630,-7.480153
72631,-7.480153
72632,-7.480153
72633,-7.480153
72634,-7.480153
72635,-7.480153
72636,-7.480153
72637,-7.480153
72638,-7.480153
72639,-7.480153
72640,-7.480153
72641,-7.480153
72642,-7.480153
72643,-7.480153
72644,-7.480153
72645,-7.480153
72646,-7.480153
72647,-7.480153
72648,-7.480153
72649,-7.480153
72650,-7.480153
72651,-7.480153
72652,-7.480153
72653,-7.480153
72654,-7.480153
72655,-7.480153
72656,-7.480153
72657,-7.480153
72658,-7.480153
72659,-7.480153
72660,-7.480153
72661,-7.480153
72662,-7.480153
72663,-7.480153
72664,-7.480153
72665,-7.480153
72666,-7.480153
72667,-7.480153
72668,-7.480153
72669,-7.480153
72670,-7.480153
72671,-7.480153
72672,-7.480153
72673,-7.480153
72674,-7.480153
72675,-7.480153
72676,-7.480153
72677,-7.480153
72678,-7.480153
72679,-7.480153
72680,-7.480153
72681,-7.480153
72682,-7.480153
72683,-7.67854
72684,2.7803159
72685,3.0436044
72686,3.0436044
72687,2.3939586
72688,3.0436044
72689,3.0436044
72690,2.7803159
72691,2.7803159
72692,2.3939586
72693,2.7803159
72694,2.3939586
72695,2.5510345
72696,3.0436044
72697,2.7803159
72698,-7.67854
72699,3.0436044
72700,3.0436044
72701,2.8799617
72702,-7.67854
72703,3.0436044
72704,-7.67854
72705,3.0436044
72706,3.0436044
72707,3.0436044
72708,3.0436044
72709,3.0436044
72710,2.7803159
72711,-7.67854
72712,3.0436044
72713,3.0436044
72714,3.0436044
72715,2.7803159
72716,3.0436044
72717,3.0436044
72718,3.0436044
72719,2.7803159
72720,3.0436044
72721,-7.67854
72722,2.8799617
72723,2.8799617
72724,2.7803159
72725,3.0436044
72726,2.7803159
72727,3.0436044
72728,3.0436044
72729,-7.67854
72730,-7.67854
72731,-7.67854
72732,2.7803159
72733,3.0436044
72734,2.7803159
72735,2.8799617
72736,-7.67854
72737,2.7803159
72738,2.3939586
72739,3.0436044
72740,3.0436044
72741,2.7803159
72742,-7.806781
72743,2.652076
72744,2.9153645
72745,2.9153645
72746,-7.806781
72747,-7.806781
72748,-7.806781
72749,-7.806781
72750,-7.806781
72751,-7.806781
72752,-7.806781
72753,-7.806781
72754,-7.806781
72755,2.9153645
72756,-7.806781
72757,-7.806781
72758,-7.806781
72759,2.9153645
72760,-7.806781
72761,-7.806781
72762,-7.806781
72763,-7.806781
72764,-7.806781
72765,-7.806781
72766,-7.806781
72767,-7.806781
72768,-7.806781
72769,-7.806781
72770,-7.806781
72771,2.9153645
72772,-7.806781
72773,-7.806781
72774,-7.806781
72775,-7.806781
72776,-7.806781
72777,-7.806781
72778,2.652076
72779,-7.806781
72780,-7.806781
72781,-7.806781
72782,-7.806781
72783,-7.806781
72784,-7.806781
72785,-7.806781
72786,-7.806781
72787,-7.806781
72788,-7.806781
72789,-7.806781
72790,-7.806781
72791,-7.806781
72792,-7.806781
72793,-7.806781
72794,-7.806781
72795,-7.806781
72796,-7.806781
72797,-7.806781
72798,-7.806781
72799,-7.806781
72800,-7.806781
72801,-7.806781
72802,2.652076
72803,2.9153645
72804,2.9153645
72805,2.265719
72806,2.9153645
72807,2.9153645
72808,2.4227946
72809,2.7517219
72810,2.652076
72811,2.652076
72812,2.3510551
72813,2.652076
72814,2.9153645
72815,2.652076
72816,-7.806781
72817,2.9153645
72818,2.9153645
72819,2.7517219
72820,-7.806781
72821,2.9153645
72822,-7.806781
72823,2.9153645
72824,2.9153645
72825,2.9153645
72826,2.9153645
72827,2.9153645
72828,2.652076
72829,2.9153645
72830,2.9153645
72831,2.9153645
72832,2.9153645
72833,2.652076
72834,2.9153645
72835,2.9153645
72836,2.9153645
72837,2.652076
72838,-7.806781
72839,2.4227946
72840,2.7517219
72841,2.7517219
72842,2.652076
72843,2.9153645
72844,2.652076
72845,2.9153645
72846,2.9153645
72847,-7.806781
72848,2.4227946
72849,-7.806781
72850,2.652076
72851,2.9153645
72852,2.652076
72853,2.9153645
72854,2.652076
72855,2.652076
72856,2.265719
72857,2.9153645
72858,2.9153645
72859,2.652076
72860,-7.806781
72861,2.652076
72862,2.9153645
72863,2.9153645
72864,2.265719
72865,2.9153645
72866,2.9153645
72867,2.652076
72868,2.652076
72869,2.652076
72870,2.652076
72871,2.265719
72872,2.4227946
72873,2.9153645
72874,2.652076
72875,-7.806781
72876,2.9153645
72877,2.9153645
72878,2.7517219
72879,-7.806781
72880,2.9153645
72881,-7.806781
72882,2.9153645
72883,2.9153645
72884,2.9153645
72885,2.9153645
72886,2.9153645
72887,2.652076
72888,2.9153645
72889,2.9153645
72890,2.9153645
72891,2.9153645
72892,2.652076
72893,2.9153645
72894,2.9153645
72895,2.9153645
72896,2.652076
72897,2.9153645
72898,2.4227946
72899,2.652076
72900,2.7517219
72901,2.652076
72902,2.9153645
72903,2.652076
72904,2.9153645
72905,2.9153645
72906,3.4618258
72907,2.4227946
72908,-7.806781
72909,2.652076
72910,2.9153645
72911,2.652076
72912,2.9153645
72913,2.652076
72914,2.652076
72915,2.265719
72916,2.9153645
72917,2.9153645
72918,2.652076
72919,-7.806781
72920,2.652076
72921,2.9153645
72922,2.9153645
72923,2.265719
72924,2.9153645
72925,2.9153645
72926,2.652076
72927,2.652076
72928,2.4227946
72929,2.652076
72930,2.4227946
72931,2.4227946
72932,2.9153645
72933,2.652076
72934,-7.806781
72935,2.9153645
72936,2.9153645
72937,2.9153645
72938,-7.806781
72939,2.9153645
72940,-7.806781
72941,2.9153645
72942,2.9153645
72943,2.9153645
72944,2.9153645
72945,2.9153645
72946,2.652076
72947,-7.806781
72948,2.9153645
72949,2.9153645
72950,2.9153645
72951,2.652076
72952,2.9153645
72953,2.9153645
72954,2.9153645
72955,2.652076
72956,2.9153645
72957,2.4227946
72958,2.652076
72959,2.7517219
72960,2.652076
72961,2.9153645
72962,2.652076
72963,2.9153645
72964,2.9153645
72965,-7.806781
72966,2.4227946
72967,-7.806781
72968,2.9153645
72969,2.9153645
72970,2.652076
72971,2.652076
72972,2.652076
72973,2.652076
72974,2.265719
72975,2.9153645
72976,2.9153645
72977,2.652076
72978,-7.806781
72979,2.652076
72980,2.9153645
72981,2.9153645
72982,2.265719
72983,2.9153645
72984,2.9153645
72985,2.652076
72986,2.652076
72987,2.3510551
72988,2.652076
72989,2.265719
72990,2.265719
72991,2.9153645
72992,-7.806781
72993,-7.806781
72994,2.9153645
72995,2.9153645
72996,2.7517219
72997,-7.806781
72998,2.9153645
72999,-7.806781
73000,2.9153645
73001,2.9153645
73002,-7.806781
73003,2.9153645
73004,-7.806781
73005,2.652076
73006,-7.806781
73007,2.9153645
73008,2.9153645
73009,2.9153645
73010,2.652076
73011,2.7517219
73012,2.9153645
73013,2.9153645
73014,2.652076
73015,2.9153645
73016,2.4227946
73017,2.4227946
73018,2.7517219
73019,-7.806781
73020,-7.806781
73021,-7.806781
73022,2.9153645
73023,-7.806781
73024,-7.806781
73025,2.4227946
73026,-7.806781
73027,-7.806781
73028,2.9153645
73029,-7.806781
73030,-7.806781
73031,-7.806781
73032,2.652076
73033,-7.806781
73034,2.9153645
73035,2.652076
73036,2.4227946
73037,-7.806781
73038,2.652076
73039,2.9153645
73040,2.9153645
73041,2.265719
73042,2.9153645
73043,2.9153645
73044,2.652076
73045,2.4227946
73046,2.652076
73047,2.652076
73048,2.265719
73049,2.652076
73050,2.9153645
73051,2.652076
73052,-7.806781
73053,2.9153645
73054,2.9153645
73055,2.7517219
73056,-7.806781
73057,2.9153645
73058,-7.806781
73059,2.9153645
73060,2.9153645
73061,2.9153645
73062,2.9153645
73063,2.9153645
73064,2.652076
