ID,item_cnt_month
35850,8.11352395905105
35851,8.10667979250669
35852,8.09961999959927
35853,8.096413254663997
35854,8.10496687870061
35855,8.069030251911201
35856,8.096408070193252
35857,8.104004122908222
35858,8.102619618469152
35859,8.108246675339826
35860,8.102104533677176
35861,8.113514166161865
35862,8.122068942303088
35863,8.096402885722506
35864,8.096406342036337
35865,8.147741335459022
35866,8.096404613879422
35867,8.096406918088642
35868,8.096404037827117
35869,8.105517112086321
35870,8.096386180205661
35871,8.096385028101052
35872,8.096387908362576
35873,8.122055117047767
35874,8.096382147839526
35875,8.096381571787221
35876,8.096380995734917
35877,8.096382723891832
35878,8.102097621049515
35879,8.099817192288569
35880,8.113504949324986
35881,8.103993753966732
35882,8.147726934151397
35883,8.106656750414489
35884,8.103237259377682
35885,8.096389060467187
35886,8.164424326422099
35887,8.164423750369792
35888,8.164425478526708
35889,8.164423174317488
35890,8.121984042061248
35891,8.164420294055963
35892,8.164411077219082
35893,8.164409349062167
35894,8.164412229323693
35895,8.164412805375997
35896,8.164414533532913
35897,8.164413381428302
35898,8.164415109585217
35899,8.164418565899048
35900,8.164417989846743
35901,8.164416837742133
35902,8.164419141951353
35903,8.164416261689828
35904,8.164403012486812
35905,8.164398404068372
35906,8.164398980120678
35907,8.164396675911457
35908,8.164397251963763
35909,8.164400132225287
35910,8.164399556172983
35911,8.164394371702237
35912,8.164393795649932
35913,8.164393219597628
35914,8.164394947754543
35915,8.164405892748338
35916,8.164407044852947
35917,8.164405316696033
35918,8.164400708277592
35919,8.164401860382203
35920,8.164404740643727
35921,8.164401284329898
35922,32.27511563977962
35923,32.275409561943206
35924,32.29714268990204
35925,32.31207840190622
35926,32.25389866588687
35927,32.28640831295951
35928,32.298383732242144
35929,32.30426417763961
35930,32.301682949651656
35931,32.30419369871704
35932,32.30030132741749
35933,32.30180034301743
35934,32.30137139450053
35935,32.31206803296473
35936,32.312071489278566
35937,32.29887033821841
35938,32.31206976112165
35939,32.31207206533087
35940,32.298807496288305
35941,32.312055935866326
35942,32.30794448188989
35943,32.300082159884276
35944,32.31204959929097
35945,32.31205017534328
35946,32.30520831300814
35947,32.30064457522472
35948,32.30499413007302
35949,32.30157828917572
35950,32.312046142977145
35951,32.29619688827862
35952,32.22650010972184
35953,32.31205881612785
35954,32.30497077054306
35955,32.31205824007555
35956,32.31206054428477
35957,32.283941295992236
35958,32.2983670267253
35959,32.30135987345443
35960,32.26927802279408
35961,32.30349827946358
35962,22.898476497329032
35963,22.919866893995913
35964,22.885642028907977
35965,22.919867470048217
35966,22.83430876364221
35967,22.919865165839
35968,22.80692518483711
35969,22.837793821843455
35970,22.877073427511437
35971,22.877071699354524
35972,22.868518651370213
35973,22.88360301203369
35974,22.877076883825268
35975,22.84855597090122
35976,22.88183075334748
35977,22.905600677010842
35978,22.919859981368255
35979,22.846522301442228
35980,22.868525563997874
35981,22.87707861198218
35982,22.864842608142265
35983,22.90272853909822
35984,22.87706133041303
35985,22.834279961026958
35986,22.87706248251764
35987,22.868505978219503
35988,22.89129949054782
35989,22.834276504713127
35990,22.877055569889983
35991,22.834277656817736
35992,22.91984788426985
35993,22.91984903637446
35994,22.89845748760297
35995,22.834290329968447
35996,22.85567323795537
35997,22.86280605842175
35998,22.898454031289138
35999,22.862807210526363
36000,23.657941215006044
36001,23.660858584778516
36002,23.65761121283946
36003,23.657008993120197
36004,23.65906011168998
36005,23.626545856198906
36006,23.657003808649453
36007,23.659634706814145
36008,23.659131845717116
36009,23.656995743917182
36010,23.660038427790226
36011,23.659564826600153
36012,23.659050318800794
36013,23.659932085291565
36014,23.65700208049254
36015,23.659054927219234
36016,23.657000352335622
36017,23.660425027843175
36018,23.6600195156642
36019,23.65935586105607
36020,23.656981918661863
36021,23.658693680363335
36022,23.65903361328395
36023,23.656980766557254
36024,23.662117203766275
36025,23.66093196072609
36026,23.659679758373358
36027,23.661377501912707
36028,23.65903015697012
36029,23.657768240339955
36030,23.658551253152524
36031,23.657308079450228
36032,23.656988831289524
36033,23.65791759686154
36034,23.662120660080106
36035,23.656985374975694
36036,23.65698825523722
36037,23.658695984572557
36038,23.714928948713677
36039,23.723485453011815
36040,23.716395103217803
36041,23.720063657765785
36042,23.684466963896995
36043,23.718182508477252
36044,23.716547375837045
36045,23.71491685161527
36046,23.716343415708547
36047,23.732031012316156
36048,23.714918003719884
36049,23.714919731876797
36050,23.721767930787294
36051,23.714922612138324
36052,23.726329364361487
36053,23.714923764242933
36054,23.717365434908785
36055,23.718330006076723
36056,23.71783648747281
36057,23.71490129820304
36058,23.732013730747006
36059,23.714904754516866
36060,23.71490417846456
36061,23.71626794251315
36062,23.714898417941512
36063,23.714897841889208
36064,23.71489957004612
36065,23.71633650308089
36066,23.711506407702686
36067,23.714909938987613
36068,23.714905330569174
36069,23.714906482673783
36070,23.71490936293531
36071,23.71490590662148
36072,24.820979448730537
36073,24.82098002478284
36074,24.820978872678232
36075,24.820980600835146
36076,24.820978296625928
36077,24.782406443936807
36078,24.8209754163644
36079,24.820966199527522
36080,24.82096447137061
36081,24.82096735163213
36082,24.820967927684435
36083,24.820970231893657
36084,24.820973688207488
36085,24.820973112155183
36086,24.82097196005057
36087,24.820974264259792
36088,24.820971383998266
36089,24.82095813479525
36090,24.82095352637681
36091,24.820954102429116
36092,24.820951798219898
36093,24.820952374272203
36094,24.819358147927836
36095,24.820949494010677
36096,24.820948341906067
36097,24.820961015056778
36098,24.819658243696722
36099,24.820960439004473
36100,24.82096274321369
36101,24.820955830586033
36102,24.820958710847556
36103,24.82095986295217
36104,24.820956406638338
36105,22.855359672022423
36106,22.809728630763626
36107,22.80402352649513
36108,22.855360824127033
36109,22.85536140017934
36110,22.804022950442825
36111,22.75268450070631
36112,22.840679117255128
36113,22.83395487404792
36114,22.804012005449028
36115,22.826389624605817
36116,22.85534987913324
36117,22.821125014045304
36118,22.855350455185544
36119,22.78690648553272
36120,22.85535333544707
36121,22.81428372776247
36122,22.809722870240577
36123,22.855351607290153
36124,22.779285662568636
36125,22.829665964931205
36126,22.803998756246013
36127,22.809700404200683
36128,22.786885171597437
36129,22.855334901773308
36130,22.8382178608109
36131,22.827949594811294
36132,22.809698676043766
36133,22.718446962467663
36134,22.82967345361117
36135,22.812562749224117
36136,22.85534066229636
36137,22.7526718275556
36138,22.85533605387792
36139,22.855338934139443
36140,22.85533720598253
36141,22.855336629930225
36142,21.608807378237014
36143,21.62299653529699
36144,21.596188821181695
36145,21.608765750700396
36146,21.565986685523544
36147,21.594532085842275
36148,21.581639425794975
36149,21.60880334587088
36150,21.602688863092865
36151,21.630589937664197
36152,21.62299812202669
36153,21.609469925591902
36154,21.622786528029764
36155,21.58740661262864
36156,21.603577714248008
36157,21.620993815464274
36158,21.642031316309776
36159,21.617347261874635
36160,21.59449953371532
36161,21.605478955197036
36162,21.60545254302749
36163,21.642030743705284
36164,21.565959611065207
36165,21.627058857285864
36166,21.608737524137453
36167,21.63440818913647
36168,21.56596018711751
36169,21.622994524285645
36170,21.58738702685027
36171,21.59444509160078
36172,21.642958932911558
36173,21.61485754224048
36174,21.59851442684462
36175,21.62300546927944
36176,21.634408765188777
36177,21.627053547158884
36178,21.60878491219712
36179,21.56596537158826
36180,21.630131377118165
36181,20.82434953177358
36182,20.815794179580053
36183,20.818425620781856
36184,20.815795331684665
36185,20.824348379668972
36186,20.76171725675257
36187,20.819211942459948
36188,20.815780354324733
36189,20.81872894625259
36190,20.818226057356725
36191,20.818634058563593
36192,20.815783810638564
36193,20.815782658533955
36194,20.81578438669087
36195,20.82067694485946
36196,20.832899123444058
36197,20.815786114847782
36198,20.815788419057004
36199,20.819207910093812
36200,20.819846541138098
36201,20.815767681174023
36202,20.827176161554103
36203,20.81576595301711
36204,20.821470481233302
36205,20.815769409330937
36206,20.82147278544252
36207,20.82218059499226
36208,20.81576249670328
36209,20.824320153106026
36210,20.819197541152324
36211,20.819578956734524
36212,20.815774593801684
36213,20.815769985383245
36214,20.818215688415236
36215,20.81577401774938
36216,20.81577056143555
36217,20.958673975701156
36218,20.9566781684961
36219,20.956848134956406
36220,20.95639354694021
36221,20.95639124273099
36222,20.927071200451696
36223,20.92364767704875
36224,20.95823624633711
36225,20.959229393557617
36226,20.956836613910305
36227,20.960010661530156
36228,20.957523392379194
36229,20.95524065940903
36230,20.9575239684315
36231,20.959809005610886
36232,20.956950749524474
36233,20.957525696588412
36234,20.956387210364856
36235,20.9579529169484
36236,20.959392464361528
36237,20.957385035368283
36238,20.957507838966958
36239,20.95937228273865
36240,20.958076506026433
36241,20.956653398246985
36242,20.961908606688546
36243,20.960012969500628
36244,20.956932259279824
36245,20.956524258072957
36246,20.958530517990322
36247,20.95875925024856
36248,20.956107027514747
36249,20.956373385109536
36250,20.957509567123875
36251,20.958653237818176
36252,20.95653289885753
36253,20.96008037796376
36254,20.95545672039718
36255,21.85019391819207
36256,21.851221205633873
36257,21.850633361306695
36258,21.84916835890718
36259,21.85173283317171
36260,21.849153957599555
36261,21.85069229652689
36262,21.849155109704164
36263,21.849155685756468
36264,21.852579785211717
36265,21.849156261808776
36266,21.84916144627952
36267,21.849160870227216
36268,21.849159718122603
36269,21.851725920544048
36270,21.849145892867284
36271,21.849931062440767
36272,21.855986603097815
36273,21.85170633476568
36274,21.854273689291734
36275,21.851424593471314
36276,21.849142436553453
36277,21.85016396347221
36278,21.851003424011314
36279,21.8491360999781
36280,21.85042121737189
36281,21.84914877312881
36282,21.84914992523342
36283,21.849148197076506
36284,21.849143588658066
36285,21.84914646891959
36286,21.849144740762675
36287,21.84914416471037
36288,22.112162725916235
36289,22.122760674693826
36290,22.131431033647534
36291,22.120719806266678
36292,22.149786581755723
36293,22.14293895889753
36294,22.092628372655128
36295,22.124113036495178
36296,22.131334556846397
36297,22.123079943273616
36298,22.138364852172625
36299,22.127330055350704
36300,22.114208922584524
36301,22.11823356558905
36302,22.112918443007064
36303,22.138370612695677
36304,22.12582487267607
36305,22.11613205531329
36306,22.121274710298806
36307,22.126268724674862
36308,22.135546134367768
36309,22.096986541877097
36310,22.104717656011676
36311,22.129234959254806
36312,22.118900648494744
36313,22.10407142651695
36314,22.132652687251852
36315,22.115530609843315
36316,22.13533729287772
36317,22.12171142372228
36318,22.11918264327259
36319,22.11966182731105
36320,22.130528267008405
36321,22.115544435098634
36322,22.128421894816373
36323,22.136613463870244
36324,22.134290987709583
36325,22.11554155483711
36326,22.124094026769114
36327,22.047987313671378
36328,22.03087603323202
36329,22.039263046074304
36330,22.03658056144821
36331,22.025173233172744
36332,22.045134185484827
36333,22.02089322740986
36334,22.03543458654469
36335,22.0460727470804
36336,22.040557198498394
36337,22.043087842200865
36338,22.03861462368431
36339,22.040372251230345
36340,22.03542767391703
36341,22.043088994979737
36342,22.035432858387775
36343,22.042277024932137
36344,22.047164974682286
36345,22.03201106314175
36346,22.04227529677522
36347,22.03841187986158
36348,22.036146061835314
36349,22.023200296176213
36350,22.034650441445002
36351,22.025144430557493
36352,22.06364898792526
36353,22.02514673476671
36354,22.04567577808596
36355,22.03084492640755
36356,22.04795620684691
36357,22.040698359522512
36358,22.04226492783373
36359,22.0372896409459
36360,22.042264351781427
36361,22.02515479949898
36362,22.033703815117157
36363,22.04226262362451
36364,22.046538859590513
36365,22.0277358095677
36366,22.044399301476748
36367,24.194692971276307
36368,24.18491534361909
36369,24.32180904344779
36370,24.1849164957237
36371,24.321808467395485
36372,24.13882395382105
36373,24.194248919743245
36374,24.18490151836377
36375,24.205434017996854
36376,24.18490267046838
36377,24.18488185670007
36378,24.1849049746776
36379,24.253351248539648
36380,24.184905550729905
36381,24.171219521850407
36382,24.18490727888682
36383,24.184906702834514
36384,24.22767309486066
36385,24.18488884521306
36386,24.143820965685375
36387,24.184887117056146
36388,24.18488769310845
36389,24.184890573369973
36390,24.116442571351016
36391,24.23964275362025
36392,24.219107949777946
36393,24.184883660742315
36394,24.173477484571453
36395,24.184896333893025
36396,24.21912119898096
36397,24.18489575784072
36398,24.162987973112955
36399,24.184894029683804
36400,24.184891725474586
36401,25.203331342560713
36402,25.203330766508408
36403,25.203327310194577
36404,25.203318093357698
36405,25.203316365200784
36406,25.20331982151461
36407,25.203322125723833
36408,25.203325582037664
36409,25.203323277828442
36410,25.203310028625427
36411,25.203303692050074
36412,25.2033071483639
36413,25.203301387840852
36414,25.203301963893157
36415,25.203313484939258
36416,25.203314060991563
36417,25.20330887652082
36418,25.203311756782345
36419,20.25725054891336
36420,20.222599615570047
36421,20.233614221081947
36422,20.197360203297148
36423,20.18538247980529
36424,20.25724939680875
36425,20.173398419738074
